index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
20058,1615299664.1,105.06740555918292,-0.0022792736958030762,114.77716406354293,-0.088582031771459,1.2000000000000002,-86.6846872,36.0646192,78.0,384.0,0.0,0.0,0.0,0.0,41828.23521299704,-41753.935212997036,356.768838142019,West,True
20059,1615299664.2,105.03244742315692,-0.0014896571340573064,114.90514423021912,-0.15257211510956,1.2000000000000002,-86.6846662,36.064598700000005,78.0,384.0,0.0,0.0,0.0,0.0,41831.19478482802,-41756.894784828015,356.8459818917544,West,True
20060,1615299664.3,105.05186868825844,-0.0006253146349842386,115.01729957418333,-0.2219179108439211,1.2000000000000002,-86.68464499999999,36.0645785,78.22113539587114,384.0,0.0,0.0,0.0,0.0,41834.14033879954,-41759.840338799535,356.7687971435531,West,True
20061,1615299664.4,105.06,0.0002716562528431169,115.12737706101186,-0.2919672206439083,1.2000000000000002,-86.684624,36.064558,78.47131150229967,384.0,0.0,0.0,0.0,0.0,41837.099911253106,-41762.7999112531,356.84594187212923,West,True
20062,1615299664.5,105.06371689280184,0.0011696804450620124,115.2374542853956,-0.3620163634335653,1.2000000000000002,-86.6846028,36.0645378,78.72148701226273,384.0,0.0,0.0,0.0,0.0,41840.045465862364,-41765.74546586236,356.80021465270823,West,True
20063,1615299664.6,105.0703340386801,0.00205181191085576,115.34753150977934,-0.4320655062232225,1.2000000000000002,-86.6845818,36.0645175,78.9716625222258,384.0,0.0,0.0,0.0,0.0,41842.987944408924,-41768.68794440892,356.7840174829919,West,True
20064,1615299664.7,105.09393690234717,0.0029112909123106216,115.47771192193936,-0.3222880780606375,1.1852860097575797,-86.6845607,36.064497,79.0,384.0,0.0,0.0,0.0,0.0,41845.95325864151,-41771.653258641505,356.80017415255486,West,True
20065,1615299664.8,105.1225449954435,0.0037507813795628364,115.6026801306756,-0.2034170308494964,1.1673785480936452,-86.6845397,36.06447670000001,79.1524290381271,384.0,0.0,0.0,0.0,0.0,41848.895737816834,-41774.59573781683,356.8146968245338,West,True
20066,1615299664.9,105.15752367225556,0.004576548624683458,115.71496158990544,-0.1071757800810555,1.1473282875168866,-86.68451850000001,36.0644563,79.55343424966227,384.0,0.0,0.0,0.0,0.0,41851.85828700249,-41777.55828700249,356.8315947864283,West,True
20067,1615299665.0,105.10297322907084,0.005394936363073713,115.8272427814358,-0.010934758769309,1.127278074743606,-86.68449749999999,36.0644362,79.95443850512788,384.0,0.0,0.0,0.0,0.0,41854.7837414532,-41780.483741453194,356.79907437092675,West,True
20068,1615299665.1,105.13,0.006207958765294888,115.9551853829086,0.0620228984892431,1.113924482412635,-86.68447629999999,36.0644157,80.6645310552419,384.0,0.0,0.0,0.0,0.0,41857.75481389609,-41783.45481389609,356.79957099886883,West,True
20069,1615299665.2,105.12,0.007009868273688557,116.0851358108253,0.1319962058290097,1.101429248959105,-86.6844552,36.0643953,81.41424506245367,384.0,0.0,0.0,0.0,0.0,41860.71159047907,-41786.41159047907,356.8301986091783,West,True
20070,1615299665.3,105.1167270104116,0.0077866192793798195,116.2150859289165,0.2019693463396498,1.088934045296491,-86.684434,36.064375,82.16395728221053,384.0,0.0,0.0,0.0,0.0,41863.665635577294,-41789.36563557729,356.83017840611393,West,True
20071,1615299665.4,105.12947996082774,0.00851445386604654,116.3450363568332,0.2719426536794164,1.0764388118429613,-86.6844128,36.0643547,82.91367128942233,384.0,0.0,0.0,0.0,0.0,41866.61968099126,-41792.319680991255,356.7995099002364,West,True
20072,1615299665.5,105.1968803383966,0.009163944908587754,116.45424134023597,0.3035603350589908,1.0897252094118692,-86.6843917,36.0643343,83.0,384.0,0.0,0.0,0.0,0.0,41869.57645851889,-41795.276458518885,356.83013809336796,West,True
20073,1615299665.6,105.13152616387336,0.00970058802636177,116.55818167974168,0.3352726718966752,1.095227290032289,-86.6843705,36.064314,83.19090839870844,384.0,0.0,0.0,0.0,0.0,41872.53050456958,-41798.230504569576,356.7999911732279,West,True
20074,1615299665.7,105.16973948740504,0.010091978064702755,116.65798275857966,0.3751931034318659,1.082752155177542,-86.6843495,36.0642937,83.68991379289832,384.0,0.0,0.0,0.0,0.0,41875.472986562054,-41801.17298656205,356.8145146733494,West,True
20075,1615299665.8,105.22109199618517,0.010308660004601228,116.76541986170272,0.3924300230495482,1.0702687644059676,-86.68432829999999,36.0642733,84.0,384.0,0.0,0.0,0.0,0.0,41878.435538598926,-41804.13553859892,356.81508529186203,West,True
20076,1615299665.9,105.1840808101782,0.01033167272454024,116.88539125833373,0.3724347902777148,1.057771743923572,-86.6843072,36.064253,84.0,384.0,0.0,0.0,0.0,0.0,41881.3837953775,-41807.0837953775,356.83005756295535,West,True
20077,1615299666.0,105.18785536393966,0.010151440810198104,116.9963373770952,0.3842249180634622,1.0386445696577522,-86.684286,36.064232700000005,84.15140573789664,384.0,0.0,0.0,0.0,0.0,41884.33784269842,-41810.03784269842,356.81445386029037,West,True
20078,1615299666.1,105.19107649573814,0.009773164839765132,117.09243984239926,0.4482932282661723,1.0086125492502318,-86.6842648,36.0642123,84.55183267666358,384.0,0.0,0.0,0.0,0.0,41887.30039568622,-41813.00039568622,356.79988948552966,West,True
20079,1615299666.2,105.20287142746194,0.009212579665228798,117.18854253682969,0.5123616912197828,0.978580457240727,-86.68424379999999,36.064192,84.95226057012364,384.0,0.0,0.0,0.0,0.0,41890.242879243946,-41815.94287924394,356.81500438320927,West,True
20080,1615299666.3,105.19435513325344,0.008498239365485516,117.29410977988296,0.5670548899414879,0.9602953468932852,-86.6842227,36.0641717,85.0,384.0,0.0,0.0,0.0,0.0,41893.19113728266,-41818.891137282655,356.7988099174287,West,True
20081,1615299666.4,105.23788589721926,0.007664791315684346,117.39682295752148,0.575451361652343,0.9423285505163572,-86.6842015,36.064151200000005,84.84657101032714,384.0,0.0,0.0,0.0,0.0,41896.16221383382,-41821.86221383382,356.814372934713,West,True
20082,1615299666.5,105.15674043268592,0.006753034267048784,117.49288314543696,0.5114112363753652,0.9223160113673016,-86.6841803,36.0641308,84.44632022734604,384.0,0.0,0.0,0.0,0.0,41899.12476809133,-41824.82476809133,356.79980819101195,West,True
20083,1615299666.6,105.2,0.005802743899725715,117.58894333335245,0.4473711110983874,0.902303472218246,-86.6841593,36.0641105,84.04606944436492,384.0,0.0,0.0,0.0,0.0,41902.06725290259,-41827.76725290259,356.7836089742836,West,True
20084,1615299666.7,105.19370226531302,0.004852332147993204,117.67049213227776,0.4165026225740794,0.8706282782175994,-86.68413819999999,36.06409,83.41256556435198,384.0,0.0,0.0,0.0,0.0,41905.03257341119,-41830.73257341119,356.7997676911563,West,True
20085,1615299666.8,105.19106030232432,0.00393336928090293,117.75036757772078,0.3878529689116892,0.8424081055698058,-86.6841172,36.064069700000005,83.15183788860388,384.0,0.0,0.0,0.0,0.0,41907.97505884979,-41833.67505884979,356.81429220075216,West,True
20086,1615299666.9,105.2003269453752,0.003071310264752234,117.83059523604584,0.3557619055816649,0.8223511909885406,-86.684096,36.06404929999999,83.5529761802292,384.0,0.0,0.0,0.0,0.0,41910.9376143776,-41836.6376143776,356.7986879884463,West,True
20087,1615299667.0,105.23407527597492,0.002282782870706457,117.91082270309352,0.3236709187625884,0.8022943242266178,-86.6840748,36.0640288,83.95411351546764,384.0,0.0,0.0,0.0,0.0,41913.90869282876,-41839.608692828755,356.81484256315434,West,True
20088,1615299667.1,105.22928279639774,0.0015776645031178864,108.99832818642358,0.1988336208306275,1.334088645022892,-86.6840537,36.0640085,81.28969941331667,385.4348650164794,0.0,0.0,0.0,0.0,41916.8569533997,-41842.5569533997,356.79968639865723,West,True
20089,1615299667.2,105.21950236344536,0.0009587866194837915,98.92425184677133,0.0620162866966796,1.9371650520606885,-86.6840327,36.0639882,78.22931167610994,387.0550702891183,0.0,0.0,0.0,0.0,41919.79944009408,-41845.49944009408,356.8439243428503,West,True
20090,1615299667.3,105.26791850271564,0.00042456769544504334,88.85019952555436,-0.0748007212397907,2.540240021254341,-86.6840113,36.06396779999999,75.16893123542573,388.6752716988922,0.0,0.0,0.0,0.0,41922.77359196708,-41848.47359196708,356.8147817622525,West,True
20091,1615299667.4,105.245784225179,-3.0087780030375834e-05,78.7761231859021,-0.2116180553737386,3.1433164282921373,-86.6839902,36.0639475,72.108543498219,390.2954769715311,0.0,0.0,0.0,0.0,41925.72185348337,-41851.42185348336,356.8297554565085,West,True
20092,1615299667.5,105.23577050024365,-0.00041172320765234856,68.70207086468514,-0.348435063310209,3.74639139748579,-86.68396899999999,36.06392720000001,69.0481630575348,391.9156783813051,0.0,0.0,0.0,0.0,41928.67590557681,-41854.37590557681,356.8141502716048,West,True
20093,1615299667.6,105.26,-0.0007274365783106535,62.0992701483654,-0.4333680881730762,4.145855055108173,-86.6839478,36.0639068,67.1657977956731,393.0,0.0,0.0,0.0,0.0,41931.63846332383,-41857.338463323824,356.8445687715233,West,True
20094,1615299667.7,105.22873510828607,-0.0009840716886168964,62.52034635325164,-0.4133168403213508,4.133323025200844,-86.6839265,36.0638865,67.66707899196624,393.0,0.0,0.0,0.0,0.0,41934.59832229008,-41860.29832229008,356.8296947471411,West,True
20095,1615299667.8,105.18916093849806,-0.0011878887284369768,62.93633596548364,-0.4163603158580362,4.097732806903273,-86.68390529999999,36.0638662,69.77236755128725,392.0456482416146,0.0,0.0,0.0,0.0,41937.5523753378,-41863.2523753378,356.7990215841896,West,True
20096,1615299667.9,105.25919540969738,-0.0013449593451057434,63.34227006268576,-0.4650724075222913,4.016545987462848,-86.68388420000001,36.0638458,75.0495108149149,389.2041095611997,0.0,0.0,0.0,0.0,41940.50916041751,-41866.20916041751,356.8592240462522,West,True
20097,1615299668.0,105.22404318139878,-0.0014612384926292912,63.74820319206697,-0.5137843830480359,3.935359361586607,-86.6838628,36.0638255,80.32664149687055,386.36257765553125,0.0,0.0,0.0,0.0,41943.47484246445,-41869.17484246445,356.8146395711747,West,True
20098,1615299668.1,105.18964881857636,-0.0015435546179575917,64.18363904757933,-0.52,3.903202326842084,-86.6838417,36.0638052,84.923581168425,386.0,0.0,0.0,0.0,0.0,41946.42310618802,-41872.12310618802,356.8437431240106,West,True
20099,1615299668.2,105.21333066541553,-0.0015995333402304018,64.62339108937434,-0.52,3.8782164153764582,-86.6838203,36.0637848,89.42104523223743,386.0,0.0,0.0,0.0,0.0,41949.39726095411,-41875.097260954106,356.81459887916674,West,True
20100,1615299668.3,105.23386029719646,-0.0016384605285320948,64.99848031248915,-0.4702374511735705,3.8252374511735705,-86.68379920000001,36.063764500000005,91.74168920892504,386.0,0.0,0.0,0.0,0.0,41952.3455253074,-41878.045525307396,356.8295734266562,West,True
20101,1615299668.4,105.1971535594178,-0.00167056357043107,65.36401668660463,-0.4131223927180278,3.768122392718028,-86.683778,36.0637442,93.74071625486904,386.0,0.0,0.0,0.0,0.0,41955.299580261235,-41880.99958026123,356.8288945608529,West,True
20102,1615299668.5,105.2440572175216,-0.0017073143283302212,65.72955218921471,-0.3560074704352012,3.7110074704352014,-86.6837567,36.0637238,95.73973853476797,386.0,0.0,0.0,0.0,0.0,41958.26793047791,-41883.967930477906,356.8899874097364,West,True
20103,1615299668.6,105.24984884226495,-0.0017599321648208836,66.09684926366853,-0.323698628747798,3.663441785163132,-86.6837353,36.0637037,97.1849314373899,386.0,0.0,0.0,0.0,0.0,41961.21672308326,-41886.91672308325,356.78319901475294,West,True
20104,1615299668.7,105.23293706038852,-0.0018391752959419233,66.46715230879452,-0.3337068191566086,3.632166190135598,-86.6837142,36.06368320000001,97.68534095783043,386.0,0.0,0.0,0.0,0.0,41964.1820498625,-41889.8820498625,356.84507905432275,West,True
20105,1615299668.8,105.28713539585075,-0.0019533566272272006,66.83745447105052,-0.3437149857040679,3.600890669674788,-86.683693,36.063663,98.1857492852034,386.0,0.0,0.0,0.0,0.0,41967.12761817879,-41892.82761817879,356.81330046602386,West,True
20106,1615299668.9,105.30602600636324,-0.002108103840967623,67.2077575161765,-0.3537231761128785,3.569615074647255,-86.6836717,36.0636425,98.68615880564391,386.0,0.0,0.0,0.0,0.0,41970.10447568489,-41895.80447568489,356.82945191955247,West,True
20107,1615299669.0,105.27,-0.00230446054342473,67.57790723892923,-0.3376366639574211,3.5290343724600826,-86.6836505,36.0636222,98.90681943315592,386.0,0.0,0.0,0.0,0.0,41973.05853254484,-41898.75853254484,356.8138452508122,West,True
20108,1615299669.1,105.2884638770158,-0.002539284826734912,67.9478005296138,-0.2776539681707349,3.472800595160064,-86.68362929999999,36.0636018,98.65689153404472,386.0,0.0,0.0,0.0,0.0,41976.02109504308,-41901.721095043074,356.78309652219195,West,True
20109,1615299669.2,105.29874545699288,-0.002804004394441464,68.31769470219353,-0.2176711293740212,3.416566683788145,-86.68360820000001,36.0635813,98.40696303905844,386.0,0.0,0.0,0.0,0.0,41978.98642339321,-41904.68642339321,356.7992578118847,West,True
20110,1615299669.3,105.3704388646879,-0.003086167128453076,68.68758799287811,-0.157688433587335,3.360332906488127,-86.68358719999999,36.063561,98.15703513994724,386.0,0.0,0.0,0.0,0.0,41981.928916663346,-41907.62891666334,356.79819834132917,West,True
20111,1615299669.4,105.4419648243032,-0.0033690991062168977,69.01891908183823,-0.0952702295404432,3.3146959289751847,-86.683566,36.0635405,97.7939185795037,386.0,0.0,0.0,0.0,0.0,41984.90000270054,-41910.600002700536,356.82935118641,West,True
20112,1615299669.5,105.39604080230436,-0.003634652797387751,69.28505909040436,-0.0287352273989117,3.286973011416213,-86.68354479999999,36.063520200000006,97.23946022832426,386.0,0.0,0.0,0.0,0.0,41987.85406115352,-41913.55406115352,356.76772834441067,West,True
20113,1615299669.6,105.36075330145616,-0.0038635049798163386,69.57650563382289,0.0475207475676984,3.2431780708252025,-86.6835238,36.0634997,97.08485847779946,386.0,0.0,0.0,0.0,0.0,41990.81364980113,-41916.51364980113,356.79865450940764,West,True
20114,1615299669.7,105.39331881335475,-0.004038578678001085,69.88719083773736,0.1311667640062107,3.1871651133886987,-86.6835027,36.0634793,97.2342263642968,386.0,0.0,0.0,0.0,0.0,41993.770440549284,-41919.47044054928,356.76768745102936,West,True
20115,1615299669.8,105.40281920411256,-0.004145290125243461,70.19787530092164,0.2148125810173644,3.131152289497301,-86.6834817,36.0634588,97.38359389467388,386.0,0.0,0.0,0.0,0.0,41996.73002982294,-41922.430029822935,356.76766704639823,West,True
20116,1615299669.9,105.32625445301574,-0.004174775337554488,70.50856050483611,0.2984585974558767,3.075139332060797,-86.68346070000001,36.0634383,97.5329617811712,386.0,0.0,0.0,0.0,0.0,41999.689619409466,-41925.38961940946,356.7980766080042,West,True
20117,1615299670.0,105.37,-0.0041233463464160226,70.8192449680204,0.3821044144670304,3.0191265081694,-86.6834395,36.0634178,97.68232931154829,386.0,0.0,0.0,0.0,0.0,42002.66070735354,-41928.36070735354,356.767626051923,West,True
20118,1615299670.1,105.40076908370888,-0.0039947714368495715,71.12992943120469,0.4657502314781841,2.963113684278002,-86.6834185,36.0633973,97.83169684192534,386.0,0.0,0.0,0.0,0.0,42005.620297568865,-41931.32029756886,356.8292106160632,West,True
20119,1615299670.2,105.37224361014376,-0.0037986150656909613,71.44061463511916,0.5493962479166964,2.9071007268414983,-86.6833973,36.063377,97.98106472842268,386.0,0.0,0.0,0.0,0.0,42008.574358259175,-41934.27435825917,356.76758505643863,West,True
20120,1615299670.3,105.4089156193896,-0.003551337266404304,71.75903365939367,0.6065056098989441,2.87093399381316,-86.68337629999999,36.0633565,95.6747195050528,386.0,0.0,0.0,0.0,0.0,42011.53394909881,-41937.23394909881,356.7990347121243,West,True
20121,1615299670.4,105.39042768251556,-0.0032738149458794667,72.05659236945874,0.6325698177339432,2.831424544334858,-86.6833553,36.0633362,95.11452733990852,386.0,0.0,0.0,0.0,0.0,42014.47644582653,-41940.176445826524,356.7828315994072,West,True
20122,1615299670.5,105.3748716768868,-0.0029915650599854123,72.31689149966107,0.6125468077183803,2.781367019295951,-86.6833342,36.0633157,98.11797884224296,386.0,0.0,0.0,0.0,0.0,42017.441778273096,-41943.14177827309,356.81354233615315,West,True
20123,1615299670.6,105.36221467466036,-0.0027321377204275305,72.57623008671423,0.623227951965505,2.7354825300215597,-86.683313,36.0632953,100.0,386.0,0.0,0.0,0.0,0.0,42020.40434554629,-41946.104345546286,356.7675031636316,West,True
20124,1615299670.7,105.37044879259332,-0.002524924524438977,72.83395727324255,0.6854379625068201,2.6966012734332376,-86.68329200000001,36.0632748,100.0,386.0,0.0,0.0,0.0,0.0,42023.363937634655,-41949.06393763465,356.7979142567131,West,True
20125,1615299670.8,105.35936928336334,-0.0023990119777437396,73.09168384530223,0.7476478247281242,2.6577201095449223,-86.6832708,36.0632543,100.0,386.0,0.0,0.0,0.0,0.0,42026.33502811918,-41952.03502811918,356.7674621699945,West,True
20126,1615299670.9,105.408674709716,-0.002382734243524599,73.34941103183054,0.8098578352694392,2.6188388529566007,-86.6832498,36.0632338,100.0,386.0,0.0,0.0,0.0,0.0,42029.29462083573,-41954.99462083573,356.8140526199352,West,True
20127,1615299671.0,105.42004843709051,-0.0025021458715545654,73.60713760389022,0.8720676974907433,2.579957689068286,-86.6832287,36.0632135,100.0,386.0,0.0,0.0,0.0,0.0,42032.24289373431,-41957.942893734304,356.76742126878196,West,True
20128,1615299671.1,105.38,-0.0027800645648746788,73.86930821979388,0.9398195355984014,2.5376127902509995,-86.68320770000001,36.063193,98.00601548005328,386.0,0.0,0.0,0.0,0.0,42035.20248707497,-41960.90248707496,356.7674008712136,West,True
20129,1615299671.2,105.37814715306206,-0.0032350421819280955,74.13212892960962,1.008381459898162,2.494761587563649,-86.68318670000001,36.0631725,95.7206180033946,386.0,0.0,0.0,0.0,0.0,42038.16208072951,-41963.86208072951,356.7978129222692,West,True
20130,1615299671.3,105.37557319581924,-0.0038795879661114863,74.39494901281286,1.0769432207337906,2.4519104870413813,-86.6831655,36.063152,93.43522597554032,386.0,0.0,0.0,0.0,0.0,42041.13317280258,-41966.83317280258,356.7977925194174,West,True
20131,1615299671.4,105.33607099047371,-0.004719731751971725,74.6269315628046,1.12,2.411055924415709,-86.6831443,36.0631315,90.69855294546616,386.0,0.0,0.0,0.0,0.0,42044.104265194714,-41969.80426519471,356.79881151929976,West,True
20132,1615299671.5,105.37895649636631,-0.00575255148315345,74.8068539194635,1.12,2.3735721001117702,-86.6831233,36.0631112,87.20006267709854,386.0,0.0,0.0,0.0,0.0,42047.04676538532,-41972.74676538532,356.782607282783,West,True
20133,1615299671.6,105.34327892994156,-0.006966966064027512,75.02392733368066,1.1422701429315696,2.3314415475570254,-86.6831022,36.0630907,83.88649285342153,386.0,0.0,0.0,0.0,0.0,42050.01210130173,-41975.712101301724,356.76729838162845,West,True
20134,1615299671.7,105.26772530120482,-0.00834121242061319,75.30395036677703,1.2022750785950764,2.281437434504103,-86.6830812,36.063070200000006,80.88624607024617,386.0,0.0,0.0,0.0,0.0,42052.97169652022,-41978.671696520214,356.79771139346315,West,True
20135,1615299671.8,105.33393269681405,-0.009845773595209838,75.56535742881927,1.2808231181309515,2.233763532561553,-86.68306,36.0630497,78.16498167459417,386.0,0.0,0.0,0.0,0.0,42055.94279018305,-41981.64279018305,356.8132797391737,West,True
20136,1615299671.9,105.30584199328636,-0.01144145774670263,75.79524506953646,1.3907693810826525,2.190034905251218,-86.68303879999999,36.0630293,75.9160808414912,386.0,0.0,0.0,0.0,0.0,42058.90536160084,-41984.605361600836,356.7825255785811,West,True
20137,1615299672.0,105.28586777236067,-0.01308487019524741,76.0251321621596,1.5007153819024106,2.146306382197905,-86.68301770000001,36.0630088,73.66718537017796,386.0,0.0,0.0,0.0,0.0,42061.870698777726,-41987.57069877772,356.79765028624286,West,True
20138,1615299672.1,105.23189717073348,-0.014727053835039446,76.25501925478272,1.6106613827221683,2.102577859144592,-86.6829965,36.0629883,71.41828989886473,386.0,0.0,0.0,0.0,0.0,42064.841793393745,-41990.54179339374,356.8288084376844,West,True
20139,1615299672.2,105.27941677158029,-0.016320838797333148,76.48124433234959,1.7021575451862516,2.058843456635025,-86.68297530000001,36.062968,68.15353790114568,386.0,0.0,0.0,0.0,0.0,42067.795860473954,-41993.49586047395,356.7824641873959,West,True
20140,1615299672.3,105.24545935394497,-0.017819153444557007,76.70121496307387,1.762149535383779,2.0150992971159947,-86.6829542,36.0629475,63.15420538468507,386.0,0.0,0.0,0.0,0.0,42070.76119859759,-41996.461198597586,356.79758917617886,West,True
20141,1615299672.4,105.21799783440542,-0.01918276633961622,76.92118611824948,1.8221416686134937,1.971355033302661,-86.68293299999999,36.062927,58.15486094887553,386.0,0.0,0.0,0.0,0.0,42073.73229416586,-41999.432294165854,356.828747923907,West,True
20142,1615299672.5,105.23425696637692,-0.020377224134708546,77.14115674897374,1.882133658811021,1.9276108737836304,-86.6829118,36.062906700000006,53.15552843241491,386.0,0.0,0.0,0.0,0.0,42076.686362203196,-42002.38636220319,356.78240278560656,West,True
20143,1615299672.6,105.20160627233554,-0.021379684653225966,77.32433897479198,1.9643389747919835,1.8861440703775052,-86.6828907,36.0628862,49.07627135850034,386.0,0.0,0.0,0.0,0.0,42079.65170127174,-42005.351701271735,356.84284082515904,West,True
20144,1615299672.7,105.19417563993366,-0.02217428842323152,77.44456097062866,2.0845609706286656,1.848574696678542,-86.6828693,36.0628658,46.57164644523613,386.0,0.0,0.0,0.0,0.0,42082.62587057001,-42008.32587057001,356.8136882867139,West,True
20145,1615299672.8,105.21083200629484,-0.022757834724871983,77.57960452933841,2.204703397003808,1.8110301884363105,-86.68284820000001,36.0628455,44.06867922908734,386.0,0.0,0.0,0.0,0.0,42085.57414917437,-42011.274149174365,356.79748716620696,West,True
20146,1615299672.9,105.14010695187166,-0.023134557204733536,77.73961673728358,2.324712552962692,1.773527327199159,-86.682827,36.062825,41.56848847994392,386.0,0.0,0.0,0.0,0.0,42088.545246327725,-42014.24524632772,356.82864690609824,West,True
20147,1615299673.0,105.20374271967589,-0.02332130358883417,78.11165027876797,2.385920564819953,1.7265342746999222,-86.6828058,36.0628047,40.26226398864793,385.9861966321764,0.0,0.0,0.0,0.0,42091.4993159595,-42017.1993159595,356.7823002953435,West,True
20148,1615299673.1,105.17779500703564,-0.02334302038690129,78.8406173130393,2.348138736824182,1.6635645613736374,-86.68278470000001,36.0627842,40.96604313758876,385.94915562433744,0.0,0.0,0.0,0.0,42094.46465659924,-42020.164656599234,356.84274025664246,West,True
20149,1615299673.2,105.11026390729413,-0.0232378944053145,79.56958608530515,2.310356818749428,1.6005946979157135,-86.68276329999999,36.0627638,41.66982396447143,385.9121145281857,0.0,0.0,0.0,0.0,42097.438827511185,-42023.13882751118,356.7822592028744,West,True
20150,1615299673.3,105.11386351797188,-0.023053871156116137,80.2985531195765,2.272574990753657,1.5376249845894288,-86.6827422,36.0627433,42.373603113412265,385.8750735203468,0.0,0.0,0.0,0.0,42100.404168781504,-42026.1041687815,356.8285660892078,West,True
20151,1615299673.4,105.09655500626452,-0.02285296730850838,81.02752189184234,2.234793072678903,1.474655121131505,-86.682721,36.062723,43.07738394029494,385.838032424195,0.0,0.0,0.0,0.0,42103.35823969034,-42029.058239690334,356.7669280617776,West,True
20152,1615299673.5,105.06475494828938,-0.022707610238630972,81.75648892611369,2.197011244683132,1.41168540780522,-86.6827,36.0627025,43.781163089235775,385.800991416356,0.0,0.0,0.0,0.0,42106.31784053666,-42032.01784053666,356.7973445492101,West,True
20153,1615299673.6,105.0287384261373,-0.02270218397697721,82.48545596038504,2.1592294166873613,1.3487156944789356,-86.68267879999999,36.062682,44.4849422381766,385.763950408517,0.0,0.0,0.0,0.0,42109.28893991079,-42034.988939910785,356.81350588086826,West,True
