index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
17693,1618526374.1,68.11697937118421,-1.0525820148529834,14.0,,,-86.684802,36.0647597,,,0.0,0.0,1.0,0.0,37406.27568763056,-37331.975687630555,356.92625840531775,West,True
17694,1618526374.2,67.80337707778892,-1.1146636945106967,14.0,,,-86.684788,36.0647467,,,0.0,0.0,1.0,0.0,37408.19222152673,-37333.89222152673,356.96945632585715,West,True
17695,1618526374.3,67.43352661670734,-1.1739928428900959,14.0,,,-86.6847738,36.064733700000005,,,0.0,0.0,1.0,0.0,37410.12060678202,-37335.820606782014,356.83600884763246,West,True
17696,1618526374.4,67.07404635848809,-1.2287396904481538,14.0,,,-86.68476020000001,36.0647207,,,0.0,0.0,1.0,0.0,37412.01372806997,-37337.71372806997,356.9279176440846,West,True
17697,1618526374.5,66.71676262463815,-1.2771964229830508,14.0,,,-86.6847463,36.0647078,,,0.0,0.0,0.9773199991539134,0.0,37413.915973858486,-37339.61597385848,356.97751220631534,West,True
17698,1618526374.6,66.38,-1.3178697979853724,14.0,,,-86.6847325,36.0646952,,,0.0,0.0,0.7498366130938402,0.0,37415.78722290643,-37341.48722290643,356.7895849554467,West,True
17699,1618526374.7,66.07971800758196,-1.349551876474819,14.0,,,-86.6847192,36.0646823,,,0.0,0.0,0.522352684670593,0.0,37417.65449000838,-37343.35449000838,356.9554668862971,West,True
17700,1618526374.8,65.84092634688696,-1.3713484117594479,13.661070978290144,,,-86.6847055,36.0646697,,,0.0,0.0,0.2948692986105198,0.0,37419.51979320276,-37345.219793202756,356.885964621946,West,True
17701,1618526374.9,65.52610913756536,-1.3826754250100395,13.16124734555352,,,-86.684692,36.064657,,,0.0,0.0,0.0673853701872725,0.0,37421.38169732874,-37347.08169732874,356.93489785572945,West,True
17702,1618526375.0,65.26997402388731,-1.3832221415843944,13.0,,,-86.6846785,36.0646445,,,0.0,0.0,0.0,0.0,37423.226791177,-37348.926791177,356.9348854107719,West,True
17703,1618526375.1,65.02890071922155,-1.3728904814744043,13.0,,,-86.684665,36.064632,,,0.0,0.0,0.0,0.0,37425.0718851529,-37350.7718851529,356.888870892326,West,True
17704,1618526375.2,64.71088772119082,-1.3517268811568592,13.0,,,-86.6846517,36.0646195,,,0.0,0.0,0.0,0.0,37426.90520654115,-37352.60520654115,356.8680315674852,West,True
17705,1618526375.3,64.4483895421196,-1.3198470186053894,13.0,,,-86.6846387,36.064607200000005,,,0.0,0.0,0.0,0.0,37428.70409376633,-37354.40409376633,356.95932373270233,West,True
17706,1618526375.4,64.1404306398713,-1.2773820119644874,13.0,,,-86.6846252,36.0645948,,,0.0,0.0,0.0,0.0,37430.54082620107,-37356.240826201065,356.96132068282316,West,True
17707,1618526375.5,63.881629885117086,-1.2244283730921257,13.0,,,-86.6846118,36.0645825,,,0.0,0.0,0.0,0.0,37432.36327328395,-37358.063273283944,356.8679939871332,West,True
17708,1618526375.6,63.654457511980205,-1.161039371692617,13.0,,,-86.6845988,36.064570200000006,,,0.0,0.0,0.0,0.0,37434.162160865264,-37359.86216086526,356.9675085768627,West,True
17709,1618526375.7,63.4245221978022,-1.0872188329207702,13.0,,,-86.68458570000001,36.06455820000001,,,0.0,0.0,0.0,0.0,37435.94175297297,-37361.641752972966,356.8933829921496,West,True
17710,1618526375.8,63.30738804310107,-1.0029631918408457,12.663421269027769,,,-86.6845727,36.064546,,,0.0,0.0,0.0,0.0,37437.73220118925,-37363.432201189244,356.87215962464506,West,True
17711,1618526375.9,63.19381203970541,-0.9082947868238581,12.1621125124302,,,-86.68456,36.064534,,,0.0,0.0,0.0,0.0,37439.488211037424,-37365.18821103742,356.8933589847738,West,True
17712,1618526376.0,63.04851098118582,-0.8033398254346555,12.0,,,-86.684547,36.0645218,,,0.0,0.0,0.0,0.0,37441.278659487674,-37366.97865948767,356.89652384581035,West,True
17713,1618526376.1,62.97349212807025,-0.6883824562444667,12.0,,,-86.6845342,36.0645098,,,0.0,0.0,0.0,0.0,37443.04052599953,-37368.74052599953,356.8949110752305,West,True
17714,1618526376.2,62.85994238706184,-0.5639527779066649,12.0,,,-86.6845213,36.0644977,,,0.0,0.0,0.0,0.0,37444.816683598714,-37370.51668359871,356.9223124367722,West,True
17715,1618526376.3,62.72632784340316,-0.43087601046441515,12.0,,,-86.68450849999999,36.06448579999999,,,0.0,0.0,0.0,0.0,37446.57014409573,-37372.270144095724,356.9903577873803,West,True
17716,1618526376.4,62.61224770421655,-0.2903393097254958,12.0,,,-86.6844953,36.0644738,,,0.0,0.0,0.0,0.0,37448.355697126586,-37374.05569712658,356.99496776394204,West,True
17717,1618526376.5,62.490051370027125,-0.1439073779199989,12.0,,,-86.6844823,36.064462,,,0.0,0.0,0.0,0.0,37450.1126861251,-37375.8126861251,357.0203764015534,West,True
17718,1618526376.6,62.40809928782483,0.006463198134446832,12.0,,,-86.6844693,36.0644503,,,0.0,0.0,0.0,0.0,37451.8613869617,-37377.561386961694,357.017841973964,West,True
17719,1618526376.7,62.40505777719464,0.15846647849640602,12.0,,,-86.6844562,36.0644385,,,0.0,0.0,0.0,0.0,37453.62436687391,-37379.32436687391,357.06541948803175,West,True
17720,1618526376.8,62.49468355481728,0.3095053248329328,11.659431458682723,,,-86.684443,36.0644268,,,0.0,0.0,0.0,0.0,37455.38513121369,-37381.08513121369,357.06258390924063,West,True
17721,1618526376.9,62.75733996485804,0.45679911450072963,11.159842392132948,,,-86.6844297,36.064415,,,0.0,0.0,0.0,0.0,37457.160168626084,-37382.86016862608,357.0653961018541,West,True
17722,1618526377.0,62.99802333219232,0.597508262305544,11.0,,,-86.6844165,36.0644033,,,0.0,0.0,0.0,0.0,37458.92093320409,-37384.62093320409,357.0904233518857,West,True
17723,1618526377.1,63.24899584783261,0.7288847737040149,11.0,,,-86.6844033,36.0643917,,,0.0,0.0,0.0,0.0,37460.673498030716,-37386.37349803071,357.15154072732093,West,True
17724,1618526377.2,63.69330492057343,0.8484248287272678,11.0,,,-86.6843897,36.06438,,,0.0,0.0,0.0,0.0,37462.45868797351,-37388.158687973504,357.1059800871911,West,True
17725,1618526377.3,63.9264229061997,0.9540133496423541,11.0,,,-86.6843762,36.0643682,,,0.0,0.0,0.0,0.0,37464.24588262545,-37389.94588262545,357.12401869487115,West,True
17726,1618526377.4,64.1969797219322,1.0440471699086493,9.64033962407587,,,-86.6843625,36.0643563,,,0.0,0.0,0.0,0.0,37466.05345562689,-37391.75345562689,357.1687666508552,West,True
17727,1618526377.5,64.5320389818267,1.1175197516200037,7.647495106144403,,,-86.6843487,36.0643445,,,0.0,0.0,0.0,0.0,37467.85906781368,-37393.55906781368,357.14812295529697,West,True
17728,1618526377.6,64.82736995746338,1.174065886381415,7.338209034021211,,,-86.684335,36.0643327,,,0.0,0.0,0.0,0.0,37469.658517076125,-37395.35851707612,357.1855115672371,West,True
17729,1618526377.7,65.13077625094769,1.2139555185557103,7.839193849116055,,,-86.684321,36.0643208,,,0.0,0.0,0.0,0.0,37471.48456769009,-37397.184567690085,357.0910545194796,West,True
17730,1618526377.8,65.40360625609482,1.2380438946369634,8.0,,,-86.68430699999999,36.0643085,,,0.0,0.0,0.0,0.0,37473.34310148487,-37399.043101484865,357.2091016710709,West,True
17731,1618526377.9,65.64225822573171,1.2476817625522807,8.0,,,-86.68429300000001,36.0642967,,,0.0,0.0,0.0,0.0,37475.16111094342,-37400.86111094342,357.10865414788856,West,True
17732,1618526378.0,65.80439298071225,1.2445932697505855,8.339510857881303,,,-86.6842788,36.0642843,,,0.0,0.0,0.0,0.0,37477.04000854886,-37402.740008548855,357.1382388525552,West,True
17733,1618526378.1,66.11115156366446,1.2307418765176141,8.837691807920677,,,-86.6842648,36.0642722,,,0.0,0.0,0.0,0.0,37478.88223858117,-37404.58223858117,357.08815870700556,West,True
17734,1618526378.2,66.32332506633355,1.2081817418222105,9.0,,,-86.68425069999999,36.0642598,,,0.0,0.0,0.0,0.0,37480.755042002376,-37406.45504200237,357.09099301282953,West,True
17735,1618526378.3,66.59219884998909,1.178929707228697,9.0,,,-86.68423670000001,36.0642475,,,0.0,0.0,0.0,0.0,37482.613576456635,-37408.31357645663,357.11459120262003,West,True
17736,1618526378.4,66.8016803924053,1.144836744407943,9.340688809441158,,,-86.6842227,36.06423529999999,,,0.0,0.0,0.0,0.0,37484.46394351625,-37410.16394351625,357.04375043548674,West,True
17737,1618526378.5,67.01736045675239,1.1075066376704021,9.841030577833129,,,-86.6842087,36.0642228,,,0.0,0.0,0.0,0.0,37486.338904394994,-37412.03890439499,357.06202610889864,West,True
17738,1618526378.6,67.12473101077785,1.0682185625733096,10.0,,,-86.68419449999999,36.0642102,,,0.0,0.0,0.0,0.0,37488.23418295912,-37413.934182959114,357.0852905452555,West,True
17739,1618526378.7,67.3070339862559,1.0279127157757002,10.0,,,-86.6841803,36.0641977,,,0.0,0.0,0.0,0.0,37490.12125660027,-37415.82125660027,356.97088320828044,West,True
17740,1618526378.8,67.42367627808886,0.9871740097303131,10.339196649850848,,,-86.6841662,36.0641848,,,0.0,0.0,0.0,0.0,37492.03536324527,-37417.735363245265,357.061988561232,West,True
17741,1618526378.9,67.63238052620524,0.9462832908834773,10.83847053025776,,,-86.684152,36.0641722,,,0.0,0.0,0.0,0.0,37493.93064222398,-37419.63064222398,357.0386997013628,West,True
17742,1618526379.0,67.82931293792743,0.905252262903759,11.0,,,-86.6841378,36.0641595,,,0.0,0.0,0.0,0.0,37495.83415598457,-37421.53415598457,356.9942830971785,West,True
17743,1618526379.1,68.02064094124627,0.8639204122123737,11.0,,,-86.68412370000001,36.0641467,,,0.0,0.0,0.0,0.0,37497.73994441058,-37423.43994441058,356.92563141938786,West,True
17744,1618526379.2,68.21141237924473,0.8220154344182642,11.337887058756577,,,-86.68410970000001,36.064133700000006,,,0.0,0.0,0.0,0.0,37499.65648474399,-37425.356484743985,357.0542329070326,West,True
17745,1618526379.3,68.36487757056221,0.7792631731140918,11.835188496250945,,,-86.6840952,36.0641208,,,0.0,0.0,0.0,0.0,37501.59458561542,-37427.29458561542,356.9256050727024,West,True
17746,1618526379.4,68.5226890532653,0.7354395350250231,12.0,,,-86.68408120000001,36.0641078,,,0.0,0.0,0.0,0.0,37503.51112621999,-37429.21112621999,357.0770035079584,West,True
17747,1618526379.5,68.71068485555323,0.6904581776612708,12.0,,,-86.6840667,36.064095,,,0.0,0.0,0.0,0.0,37505.441012180454,-37431.14101218045,356.9649198531265,West,True
17748,1618526379.6,68.87979594639131,0.6443841072615053,12.340530581551798,,,-86.68405229999999,36.0640818,,,0.0,0.0,0.0,0.0,37507.397974058484,-37433.09797405848,356.9942058234348,West,True
17749,1618526379.7,69.05646274607525,0.5974753075079943,12.840378636113916,,,-86.6840382,36.064069,,,0.0,0.0,0.0,0.0,37509.30376331628,-37435.00376331628,356.9419440928261,West,True
17750,1618526379.8,69.09392148245807,0.5501459951036785,13.0,,,-86.6840238,36.0640557,,,0.0,0.0,0.0,0.0,37511.269079149584,-37436.96907914958,356.94369628320845,West,True
17751,1618526379.9,69.18492375318826,0.5029607985609297,13.0,,,-86.6840095,36.0640425,,,0.0,0.0,0.0,0.0,37513.220108004265,-37438.92010800426,356.9899051611407,West,True
17752,1618526380.0,69.1792428269292,0.4565595321071012,13.0,,,-86.6839952,36.0640295,,,0.0,0.0,0.0,0.0,37515.15446194038,-37440.85446194038,356.92218787795883,West,True
17753,1618526380.1,69.24291641233545,0.41162470263219564,13.0,,,-86.683981,36.06401629999999,,,0.0,0.0,0.0,0.0,37517.09958106152,-37442.79958106152,356.8989032268404,West,True
17754,1618526380.2,69.29426611822865,0.36879661724474444,13.339169998291885,,,-86.6839668,36.064003,,,0.0,0.0,0.0,0.0,37519.05310463936,-37444.753104639356,356.94364390261273,West,True
17755,1618526380.3,69.33,0.32864446904453315,13.840173965185462,,,-86.6839525,36.0639898,,,0.0,0.0,0.0,0.0,37521.00413406042,-37446.70413406042,356.8546634071091,West,True
17756,1618526380.4,69.38002968881722,0.29160125015612315,14.0,,,-86.6839385,36.0639765,,,0.0,0.0,0.0,0.0,37522.945959900244,-37448.64595990024,356.85232305073885,West,True
17757,1618526380.5,69.41567749953968,0.2579610605773658,14.0,,,-86.6839243,36.063963,,,0.0,0.0,0.0,0.0,37524.91637324069,-37450.616373240686,356.8300310285644,West,True
17758,1618526380.6,69.46656616447375,0.22784900472215708,14.0,,,-86.68391020000001,36.0639495,,,0.0,0.0,0.0,0.0,37526.88097613735,-37452.580976137346,356.8057594909424,West,True
17759,1618526380.7,69.50529302820259,0.20124939840060266,14.0,,,-86.68389599999999,36.0639358,,,0.0,0.0,0.0,0.0,37528.86838442835,-37454.56838442835,356.8074080028214,West,True
17760,1618526380.8,69.5449268099578,0.1780070419613118,14.33829011779559,,,-86.683882,36.0639223,,,0.0,0.0,0.0,0.0,37530.82720102986,-37456.52720102986,356.85226958345686,West,True
17761,1618526380.9,69.59,0.1578747188119204,14.837856572851036,,,-86.6838678,36.0639088,,,0.0,0.0,0.0,0.0,37532.79761493989,-37458.497614939886,356.8073809453987,West,True
17762,1618526381.0,69.59518279254148,0.14053017389509118,15.0,,,-86.6838538,36.0638953,,,0.0,0.0,0.0,0.0,37534.75643181966,-37460.45643181966,356.80736750850315,West,True
17763,1618526381.1,69.66772008461388,0.12562512461824088,15.0,,,-86.68383979999999,36.0638818,,,0.0,0.0,0.0,0.0,37536.71524883815,-37462.415248838144,356.8073540701069,West,True
17764,1618526381.2,69.69687852450168,0.11280137860471653,15.0,,,-86.6838258,36.0638683,,,0.0,0.0,0.0,0.0,37538.674065993924,-37464.37406599392,356.80734063283376,West,True
17765,1618526381.3,69.71924313967638,0.10172770920416849,15.0,,,-86.6838118,36.0638548,,,0.0,0.0,0.0,0.0,37540.63288328903,-37466.332883289026,356.8073271987279,West,True
17766,1618526381.4,69.71935809428136,0.09210548599134392,15.0,,,-86.6837978,36.06384129999999,,,0.0,0.0,0.0,0.0,37542.591700724275,-37468.29170072427,356.85451712866194,West,True
17767,1618526381.5,69.77812808683854,0.08368849720966262,15.0,,,-86.6837838,36.063828,,,0.0,0.0,0.0,0.0,37544.53352810192,-37470.23352810192,356.7601011083844,West,True
17768,1618526381.6,69.76242714046997,0.07627678815828529,15.338347669677258,,,-86.6837698,36.0638143,,,0.0,0.0,0.0,0.0,37546.50944021576,-37472.20944021576,356.87675480812044,West,True
17769,1618526381.7,69.83117982052462,0.06972189733138989,15.839300771797731,,,-86.6837557,36.063801,,,0.0,0.0,0.0,0.0,37548.45710494505,-37474.15710494505,356.8072733647998,West,True
17770,1618526381.8,69.88605258070751,0.06391293579837294,16.0,,,-86.6837417,36.0637875,,,0.0,0.0,0.0,0.0,37550.41592293251,-37476.115922932506,356.8072599250133,West,True
17771,1618526381.9,69.85678536843837,0.05877326390521394,16.0,,,-86.6837277,36.063774,,,0.0,0.0,0.0,0.0,37552.37474105726,-37478.07474105726,356.8957577931581,West,True
17772,1618526382.0,69.91656498924422,0.05424455235770421,16.0,,,-86.6837133,36.0637605,,,0.0,0.0,0.0,0.0,37554.35684892643,-37480.056848926426,356.80723266987513,West,True
17773,1618526382.1,69.94557066482872,0.050281299440098445,16.0,,,-86.6836993,36.063747,,,0.0,0.0,0.0,0.0,37556.31566732922,-37482.015667329215,356.8298166228513,West,True
17774,1618526382.2,69.92573178199633,0.04683796584046533,16.339333234948278,,,-86.68368520000001,36.063733500000005,,,0.0,0.0,0.0,0.0,37558.28027246995,-37483.98027246995,356.8520833697461,West,True
17775,1618526382.3,69.95434356262302,0.04386626303291065,16.838514417377976,,,-86.68367099999999,36.06372,,,0.0,0.0,0.0,0.0,37560.250688365704,-37485.9506883657,356.85206992455136,West,True
17776,1618526382.4,69.96541114495021,0.041308457971465984,17.0,,,-86.6836568,36.0637065,,,0.0,0.0,0.0,0.0,37562.22110440167,-37487.92110440167,356.80717844908605,West,True
17777,1618526382.5,69.99923582758247,0.03909973271675668,17.0,,,-86.6836428,36.063693,,,0.0,0.0,0.0,0.0,37564.179923359334,-37489.87992335933,356.87146282195266,West,True
17778,1618526382.6,69.97143943131772,0.037167844289819285,17.33891865933157,,,-86.6836283,36.0636793,,,0.0,0.0,0.0,0.0,37566.18475915989,-37491.88475915989,356.80715110098885,West,True
17779,1618526382.7,70.04404539241781,0.03543963649075085,17.837498157508094,,,-86.68361429999999,36.0636658,,,0.0,0.0,0.0,0.0,37568.143578397256,-37493.84357839725,356.7363368746997,West,True
17780,1618526382.8,70.06791719381108,0.03384427089494669,18.0,,,-86.68360030000001,36.063652000000005,,,0.0,0.0,0.0,0.0,37570.12807759398,-37495.82807759398,356.80712422850354,West,True
17781,1618526382.9,70.07294793754713,0.03232048012352172,18.0,,,-86.6835863,36.0636385,,,0.0,0.0,0.0,0.0,37572.08689711247,-37497.78689711247,356.87395992890083,West,True
17782,1618526383.0,70.13850147128274,0.030819122860234235,18.0,,,-86.683572,36.063625,,,0.0,0.0,0.0,0.0,37574.06314842696,-37499.76314842696,356.782165578818,West,True
17783,1618526383.1,70.10630075727602,0.029307537768015805,18.0,,,-86.6835578,36.0636112,,,0.0,0.0,0.0,0.0,37576.05909607393,-37501.759096073925,356.8296817890153,West,True
17784,1618526383.2,70.16418085821778,0.027768297379502302,18.339704023468244,,,-86.6835437,36.0635977,,,0.0,0.0,0.0,0.0,37578.02370262672,-37503.72370262672,356.80540757851315,West,True
17785,1618526383.3,70.21927565538977,0.02619929916495503,18.839870972358035,,,-86.6835295,36.063584000000006,,,0.0,0.0,0.0,0.0,37580.01111458148,-37505.71111458148,356.6890578130322,West,True
17786,1618526383.4,70.17,0.024608587183145087,19.0,,,-86.6835158,36.0635703,,,0.0,0.0,0.0,0.0,37581.9699657522,-37507.6699657522,356.9169284402481,West,True
17787,1618526383.5,70.19,0.02301192908322712,19.0,,,-86.68350129999999,36.06355679999999,,,0.0,0.0,0.0,0.0,37583.957957207705,-37509.6579572077,356.7834270645447,West,True
17788,1618526383.6,70.17621088410242,0.021426223458128044,19.0,,,-86.6834873,36.063543200000005,,,0.0,0.0,0.0,0.0,37585.92531203525,-37511.62531203525,356.7126133530985,West,True
17789,1618526383.7,70.2,0.019867897910565487,19.0,,,-86.6834733,36.06352929999999,,,0.0,0.0,0.0,0.0,37587.918422958166,-37513.61842295816,356.92007719234437,West,True
17790,1618526383.8,70.25,0.018347830704070846,19.0,,,-86.683459,36.063516,,,0.0,0.0,0.0,0.0,37589.87783642302,-37515.577836423014,356.73618455232315,West,True
17791,1618526383.9,70.24695369170091,0.016872911283382537,19.0,,,-86.68344499999999,36.0635022,,,0.0,0.0,0.0,0.0,37591.862337140694,-37517.56233714069,356.8738271546324,West,True
17792,1618526384.0,70.24398158026717,0.015443599410825567,19.3373093769554,,,-86.6834307,36.06348870000001,,,0.0,0.0,0.0,0.0,37593.838589902065,-37519.53858990206,356.85184254083254,West,True
17793,1618526384.1,70.24080580520358,0.014058479873800395,19.83721104853848,,,-86.6834165,36.063475200000006,,,0.0,0.0,0.0,0.0,37595.80900836873,-37521.509008368725,356.87380037684966,West,True
17794,1618526384.2,70.28,0.012713321634759743,20.0,,,-86.6834022,36.063461700000005,,,0.0,0.0,0.0,0.0,37597.78526141843,-37523.48526141843,356.71252928133066,West,True
17795,1618526384.3,70.26773852174392,0.011406527095960788,20.0,,,-86.6833882,36.06344779999999,,,0.0,0.0,0.0,0.0,37599.77837316519,-37525.478373165184,356.96240088835486,West,True
17796,1618526384.4,70.26314228554699,0.010137669651120802,20.0,,,-86.6833737,36.0634345,,,0.0,0.0,0.0,0.0,37601.749627231264,-37527.44962723126,356.80690676118854,West,True
17797,1618526384.5,70.27,0.008911672961614788,20.0,,,-86.68335970000001,36.063421000000005,,,0.0,0.0,0.0,0.0,37603.70844898322,-37529.40844898322,356.78196025943225,West,True
17798,1618526384.6,70.28042719947014,0.007735700589743285,20.33874490546106,,,-86.6833455,36.06340720000001,,,0.0,0.0,0.0,0.0,37605.70439874677,-37531.40439874677,356.9167706072937,West,True
17799,1618526384.7,70.32394338833372,0.006621310165656178,20.837707558594637,,,-86.68333100000001,36.063393700000006,,,0.0,0.0,0.0,0.0,37607.69239197222,-37533.392391972215,356.7606865181315,West,True
17800,1618526384.8,70.29,0.0055801708132641615,21.0,,,-86.6833172,36.063380200000005,,,0.0,0.0,0.0,0.0,37609.6397137482,-37535.339713748195,356.84947225555914,West,True
17801,1618526384.9,70.28151209275384,0.00462492156442584,21.0,,,-86.68330279999999,36.0633665,,,0.0,0.0,0.0,0.0,37611.63872106111,-37537.3387210611,356.87369352916966,West,True
17802,1618526385.0,70.23143029175105,0.0037651314225688867,21.0,,,-86.6832885,36.063353,,,0.0,0.0,0.0,0.0,37613.61497526501,-37539.314975265006,356.80516253874873,West,True
17803,1618526385.1,70.27227847171197,0.003008078403203381,21.0,,,-86.68327430000001,36.0633393,,,0.0,0.0,0.0,0.0,37615.60238976929,-37541.302389769284,356.8505551792471,West,True
17804,1618526385.2,70.23658876313587,0.0023561215624842784,21.338599714908025,,,-86.68326,36.06332570000001,,,0.0,0.0,0.0,0.0,37617.58710363001,-37543.287103630006,356.87495550751066,West,True
17805,1618526385.3,70.25639391443647,0.0018080886915397257,21.838082286070865,,,-86.6832458,36.0633123,,,0.0,0.0,0.0,0.0,37619.54906583372,-37545.24906583372,356.8059468786884,West,True
17806,1618526385.4,70.2826731301939,0.0013582929116624713,22.0,,,-86.68323170000001,36.0632987,,,0.0,0.0,0.0,0.0,37621.52218478562,-37547.22218478562,356.89529493760733,West,True
17807,1618526385.5,70.27410271736632,0.0009983968854286867,22.0,,,-86.6832173,36.0632852,,,0.0,0.0,0.0,0.0,37623.50429776042,-37549.204297760414,356.78248280409434,West,True
17808,1618526385.6,70.29534035157593,0.0007175096286049953,22.0,,,-86.6832032,36.0632715,,,0.0,0.0,0.0,0.0,37625.485952140356,-37551.18595214035,356.8981780674661,West,True
17809,1618526385.7,70.29696474682834,0.0005039593239641613,22.0,,,-86.683189,36.06325820000001,,,0.0,0.0,0.0,0.0,37627.439483612005,-37553.139483612,356.8516138365516,West,True
17810,1618526385.8,70.27,0.0003456989032784484,22.0,,,-86.6831748,36.063244700000006,,,0.0,0.0,0.0,0.0,37629.40990450094,-37555.10990450094,356.8273497518119,West,True
17811,1618526385.9,70.27688238216139,0.00023151957035186748,22.0,,,-86.6831605,36.063231,,,0.0,0.0,0.0,0.0,37631.40310485662,-37557.103104856615,356.85158686715886,West,True
17812,1618526386.0,70.30284446875378,0.00015126768662463192,22.33717937243811,,,-86.6831463,36.0632175,,,0.0,0.0,0.0,0.0,37633.37352603139,-37559.07352603139,356.87354647339953,West,True
17813,1618526386.1,70.31151011677981,9.6391071220072e-05,22.83768951259241,,,-86.683132,36.063204,,,0.0,0.0,0.0,0.0,37635.34978181937,-37561.04978181937,356.80501227458853,West,True
17814,1618526386.2,70.33429811709804,5.985731483866777e-05,23.0,,,-86.68311779999999,36.0631903,,,0.0,0.0,0.0,0.0,37637.337197876885,-37563.03719787688,356.8292624987221,West,True
17815,1618526386.3,70.33,3.621429344629959e-05,23.0,,,-86.6831037,36.0631768,,,0.0,0.0,0.0,0.0,37639.30180880342,-37565.00180880342,356.89517548740395,West,True
17816,1618526386.4,70.36798227046586,2.1333376338416397e-05,23.0,,,-86.68308929999999,36.0631633,,,0.0,0.0,0.0,0.0,37641.283923088406,-37566.9839230884,356.82923534045324,West,True
17817,1618526386.5,70.36584740224377,1.2248674676933138e-05,23.0,,,-86.6830752,36.0631498,,,0.0,0.0,0.0,0.0,37643.248534295526,-37568.94853429552,356.87219548890664,West,True
17818,1618526386.6,70.38733916604616,6.885788011024691e-06,23.0,,,-86.6830608,36.0631362,,,0.0,0.0,0.0,0.0,37645.2390833329,-37570.939083332894,356.8272410563515,West,True
17819,1618526386.7,70.38769874099908,3.87780480223103e-06,23.0,,,-86.6830465,36.0631225,,,0.0,0.0,0.0,0.0,37647.232284831676,-37572.93228483167,356.85147899473975,West,True
17820,1618526386.8,70.37,2.378494474307171e-06,23.339000115713542,,,-86.6830323,36.063109,,,0.0,0.0,0.0,0.0,37649.20270714748,-37574.90270714748,356.8734393523913,West,True
17821,1618526386.9,70.38124979462184,1.9561292898992047e-06,23.839349045721164,,,-86.683018,36.0630955,,,0.0,0.0,0.0,0.0,37651.17896408693,-37576.87896408693,356.85145202666246,West,True
17822,1618526387.0,70.35929349616711,2.5357971864796647e-06,24.0,,,-86.6830038,36.063082,,,0.0,0.0,0.0,0.0,37653.14938668647,-37578.84938668647,356.7588392206344,West,True
